,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.9894658129174371,0.0124005483554139,0.45788117045241494,0.0195313224163752,0.05556348459698125,0.04674020113479128,0.7641207465548855,0.015928038953103744,0.3369669841804473,0.021286758435895187,0.586928661191941,0.016142254907862853,0.3745047455296173,0.02494299299661142,0.6257629615760936,0.015456532063097356,0.48053989018216436,0.08298056416394592
85,0.9908267338352595,0.010818191296944868,0.4601174885508952,0.01896425676812676,0.04954942277979213,0.054471246111917906,0.7639030051538839,0.014716125089593855,0.33377864811910357,0.023262021866770097,0.5857368570598045,0.017879770319853053,0.37191798036189144,0.028551504401587012,0.6246769496825995,0.01500107923398349,0.45083931552576373,0.08498205592996616
86,0.9893317153815152,0.012122706211885902,0.45677058579202456,0.021854235065878802,0.05017273767451099,0.049460963967099286,0.764569468351996,0.015608247356688396,0.3351993900425958,0.022964370930429592,0.5852510932240352,0.016123975472590674,0.3717362029520092,0.025722582453094993,0.6251339699282625,0.015271750151845606,0.4577548186991559,0.09624374706078892
87,0.9889865972560812,0.012292961585473215,0.4603232649087238,0.022263397872750865,0.057847848658473165,0.050606781581391834,0.7625665558906495,0.015148091127432714,0.33702599674533595,0.02338461673724775,0.5873983233627785,0.01702240241066557,0.3755044099760842,0.026697749509414573,0.625083247540418,0.015505363562341983,0.49560854859335135,0.08744183844235151
88,0.9895518666905124,0.00982337175976929,0.46482258727687786,0.021517993509122854,0.05420744504087851,0.05482643486844813,0.7607067107759383,0.014143053811608476,0.33399507246944415,0.025619481800899947,0.5865605735229942,0.018461784762496856,0.3738341895887245,0.029151931039038344,0.6232464289825518,0.016391644585849147,0.4561572857454552,0.08587573821204118
89,0.9920474994106221,0.01083719920795468,0.46294636972281256,0.01884363669183197,0.05559438916934034,0.05216880443517138,0.7633015539403948,0.014543844025851904,0.3352065262647518,0.02319142105260962,0.5880996914855819,0.016872057150411433,0.3754093819785239,0.027127023188872553,0.6253934305349751,0.014894320282897519,0.4869684620421036,0.08052097325363373
90,0.9910008778310537,0.010091543748536035,0.46159296326987964,0.020098213757776158,0.04977377306451517,0.053429743787282755,0.7632667651106403,0.013483361726637375,0.33335197208134815,0.02404518319961896,0.5858825269433287,0.016951417219924447,0.37210334165116143,0.027564395836926336,0.6243041772990842,0.014504298754423656,0.45528826938065914,0.08588115676216493
91,0.9949207968640911,0.007228563542336692,0.46095787790817916,0.020178823007255074,0.04826848260960723,0.054887753892749955,0.7661724599174984,0.012340955744834138,0.3329721357759802,0.025606657363255667,0.5871949033717231,0.01769954247060967,0.37266434496588186,0.02862147986463764,0.6262530488584457,0.015268280701349933,0.45361190181023564,0.07854861448095518
92,0.9948263493133346,0.008204675429547387,0.45931471511966077,0.019647079971781875,0.05203687204133672,0.05998541225146774,0.7669259262591692,0.012104809391669486,0.3350545985246534,0.0258272649368474,0.5882829188034014,0.018704573510052842,0.3745540267954148,0.030758308812313537,0.62740011284739,0.014248981720087069,0.4550892880822437,0.0945697950366147
93,0.9910982384298177,0.012358176470622546,0.4605243561661211,0.016601359390431062,0.05255422460482635,0.06036915448267445,0.7638510093032153,0.012062378223649669,0.3348381651837881,0.024971061721817355,0.5867604746748659,0.019988319243539585,0.3735281067316262,0.03174763442082627,0.6251760909141197,0.014562992030933782,0.46667790883618093,0.08670632620848284
94,0.9908484191162442,0.010046511506241897,0.4587287939980681,0.018237756795741657,0.046309008308143704,0.05972933625488167,0.764581960395214,0.012045812459858299,0.3329685254239336,0.024479006186219898,0.5847744910947531,0.019726673378791318,0.3702690663966354,0.03147597180456986,0.6245772911683241,0.014271367915960412,0.4427389681745422,0.08570769613805777
95,0.9914109545255921,0.011293172052036508,0.4594298942560318,0.019378660578593086,0.04831895551357497,0.06067159063909314,0.7646236387330018,0.01440419876498815,0.33352711921581885,0.027163022879685403,0.5856306161905889,0.019004034272386592,0.3715087244703596,0.031109232275407565,0.6249917016745138,0.016073220469099713,0.45995674953524485,0.0952836478484486
96,0.9927484501791906,0.009958980764129658,0.4569046196745357,0.02192048162922037,0.05309545274288152,0.05956821167046131,0.7667720432029088,0.015307521596589567,0.33632156421106507,0.026849517231798563,0.5876654384035002,0.0187306972999698,0.374383320146676,0.03061512349495694,0.6273385902125369,0.016326705269905057,0.4601440565326139,0.08758801041692281
97,0.99369315105524,0.008097169212788517,0.45580915210303874,0.02095918329010892,0.052469308082919906,0.05270118127768632,0.7679156541023295,0.012053109224964678,0.3364545199971044,0.024199574655937243,0.587902710399734,0.015756919199600556,0.3744043007149987,0.026531544322381584,0.6280659756440812,0.013328592496953196,0.46162408109627917,0.08038707913379352
98,0.9943396366819499,0.008453677289177956,0.4607227377276303,0.017843543763125448,0.05141008596751474,0.05512458980178212,0.7659116787480287,0.012382504741418223,0.3343110761823353,0.02236272429587569,0.5878758622971318,0.017301261945385418,0.3740710643337284,0.028330961536529583,0.6265799139635095,0.012751323693800649,0.4768966173961491,0.07995915828497184
99,0.9911534617810325,0.01169839498728628,0.4660096230271074,0.01488492826019576,0.046327289984677736,0.05688356883529513,0.761170491015419,0.012246964751462062,0.3304275479343835,0.02417229461920941,0.5849172447968679,0.017340898027016466,0.37042415740823215,0.02877291182985117,0.622321605364023,0.013346570984608775,0.4509706660622978,0.08056785883485097
