,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.5978502744608751,0.05174186253979455,0.4120805225744494,0.008398541843829497,0.29279948925240157,0.0763919203788478,0.5219948658925205,0.03609046367585822,0.44789161279990336,0.03245443827409955,0.48187247028311436,0.036695768413682134,0.524396348220262,0.08702752242574598,0.5140193101994335,0.06157974751384247,0.4559182026030311,0.0874571275046737
85,0.5963289110409856,0.05269505066531772,0.4128331949751293,0.007923144328843855,0.27561042387743806,0.07708147472196362,0.5206612315929599,0.03625924611280565,0.44075255130968,0.03255164293492361,0.47603113713167494,0.03656519849255962,0.5055491937620235,0.08680741045578708,0.5013716361430058,0.061146483097641834,0.4045890060089349,0.09660426460161459
86,0.5941395968315922,0.05384188356574052,0.41240923227912346,0.008092077524546737,0.26981912020127424,0.07843701845151019,0.5193457458779559,0.037134407408413166,0.4385844167828165,0.032963892147823214,0.47330855463459875,0.038573323651054314,0.49861595796761793,0.08961582173297143,0.49652988066007125,0.06369952542023517,0.42131690880558076,0.10090378124901714
87,0.5929665486212133,0.056988852380631234,0.4132613674725197,0.009286147900679751,0.2618631140966034,0.08121965814044048,0.5182694709565734,0.04008741383468189,0.4351037670232595,0.03432349966424541,0.4703938811085271,0.04056355850502653,0.48967284033996294,0.09278639649140154,0.4904011427008735,0.06637064239367758,0.42492918195593915,0.09390681530154414
88,0.5899086708197684,0.05661693377482823,0.41355969132672554,0.008484707704551972,0.25889490649349894,0.07494588805142754,0.5160594605416515,0.0391899696756483,0.43381207063304567,0.030679178604768605,0.4681273738169454,0.03922085969965817,0.4857069940606669,0.08668841051034115,0.48722663732596483,0.06217895371918856,0.4011373896423124,0.09076681414756899
89,0.5873317453206146,0.058611548350660236,0.41435718767816127,0.008371604110674157,0.2517594484512074,0.0790518145814334,0.5140149204014628,0.04041216932474685,0.4306787636931265,0.032451868958020595,0.4648271199296388,0.0406598857946144,0.47732084525318264,0.09104701109770785,0.48120546961806987,0.06505622132900202,0.3993271230722726,0.09705582919899579
90,0.5854501108538626,0.058721185544547826,0.41425939116746424,0.009209071080255923,0.24240278451389205,0.08668242868357624,0.5127751878883913,0.040393014400211355,0.4269703268969443,0.035700166648299406,0.4611733852384058,0.042072214170284034,0.466712036740801,0.09940704631912861,0.47397672096819315,0.07013037329271271,0.40824574531695795,0.11519853490940972
91,0.5871644753507844,0.058660367484593204,0.41294237933191363,0.007723451680154949,0.23738020409116414,0.0851823746736785,0.5144446587422823,0.040704003670325846,0.4254222488702959,0.03515301103575457,0.46043807513520224,0.04238542099949901,0.46165711814076743,0.09785091131612335,0.4711695642138208,0.06959840456154305,0.4085114081413489,0.10127215898605182
92,0.5870606537132567,0.06151039805989242,0.41195876031101436,0.0073107737892918,0.2415537517018785,0.09413723809115082,0.514758280104213,0.04280888268105395,0.4274359345718964,0.03863541462540157,0.461643419681529,0.04620377272283515,0.465978444751265,0.10854812431189877,0.47410240131807835,0.07700689340416274,0.40392403241465125,0.10770720363651115
93,0.5852002187408328,0.06133028686506614,0.4123580639100274,0.00760711329724454,0.2421352557466097,0.10081986824469212,0.5133516657975861,0.04273473819169832,0.4275287799301343,0.04174850919232772,0.46098067515735774,0.047845844629152506,0.4660683446509506,0.11584798165640953,0.4737808349908482,0.08177549561927623,0.40830537859756644,0.10697643381790325
94,0.5840713339995419,0.06259354499144344,0.41042265005749823,0.00832062203628944,0.24855878047261065,0.10044126862557341,0.5133209751393352,0.04376870980075764,0.4307755846689199,0.0416730092444118,0.46239973444157706,0.04842922857347415,0.4726881158091706,0.11562334971590703,0.478140658459307,0.08191043003562729,0.3930920076703544,0.09327663392451085
95,0.5837430840410698,0.06108740414075123,0.4102871702780009,0.007899205901325486,0.2499004835654448,0.10068852964970404,0.5131425017840787,0.04265716112983652,0.4313596838288776,0.041159538317868026,0.46265453288811487,0.04744317292296619,0.4741380680225788,0.11504403363534613,0.47903716128686047,0.0808960547731905,0.4249897614618789,0.08542907180855203
96,0.5833551379640401,0.06248108295577472,0.409866514151138,0.007216798475882015,0.2597567196276907,0.0991070883246384,0.5130276079791706,0.043328296867327434,0.43544940789817793,0.039870661884056455,0.46543682797212527,0.04591084195288617,0.48491166828330423,0.1121530129988467,0.48602068515319924,0.07812629579930631,0.41484814261866404,0.08634491708000278
97,0.5816951395599804,0.06701692346507276,0.4107282262708104,0.007733494643651512,0.25558771262907337,0.09223328469410749,0.5116082825291265,0.04681416780820692,0.4334802058568457,0.03745923096046122,0.4634391265907132,0.0463891858151795,0.47991545969181443,0.10528090337938796,0.4823713233625905,0.07475841172175407,0.390904495303772,0.09283743449518228
98,0.5802641046473949,0.06841018970068671,0.4102730199942217,0.006726933092580929,0.2579366432066309,0.09468920759470544,0.5108009833429341,0.047586412165448906,0.4345791002846748,0.03814713562492527,0.463499840053317,0.04635372731219703,0.48220752733149824,0.1071686047194355,0.4836576642657658,0.07539504180646779,0.4298670177218789,0.08778804358821629
99,0.5761514566008714,0.06835126186869002,0.4109760259901893,0.006799363869598425,0.25578269536861825,0.08914388540658212,0.5077321469406816,0.04710443444711539,0.433471469050881,0.03566500038350859,0.46100296408097763,0.04280613821120809,0.47912113988016247,0.09991778954815965,0.48080301577240486,0.06941345225805716,0.4066447125389493,0.10780182577386052
