,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.9985373457933131,0.0041816487531037595,0.4470847688185474,0.014498404519402586,0.31379473883389364,0.05163440658103058,0.7754860601968259,0.008099900686889651,0.44403822644706586,0.020386723945436867,0.668480227257159,0.015158987165782815,0.5083246943403334,0.025870975661916536,0.6782084203565847,0.009223471103395515,0.6091860407503057,0.058828426713309075
85,0.9974627222097693,0.005735995657152175,0.4459984937325435,0.01628321376464122,0.3123941089674498,0.05500725693309856,0.7753182657805693,0.00991587038061411,0.44385817078058964,0.022085232782359864,0.6675764576846311,0.016541022369773405,0.5072935516769731,0.027789878925124377,0.6777931326502582,0.010977422985319651,0.6224934707006063,0.08098457589502249
86,0.9975979054141487,0.0062693828304659395,0.4467132947219176,0.01871082659321972,0.3222893658037173,0.054318815992935386,0.7750470023187745,0.010613774062164657,0.44756609316881574,0.024026973670841455,0.6706058671774822,0.01692462146046339,0.5123320169199801,0.027812454554425034,0.6793118008098904,0.013170523095034012,0.6128017514659055,0.05932024839985983
87,0.9974444950508226,0.005985181808270944,0.4494800232682787,0.017309507901224465,0.3243042400916071,0.06280383119749806,0.7735650017864899,0.01007386987975271,0.44740368789274526,0.02497665035766757,0.6711412948003522,0.020503845741692638,0.5132787230827673,0.03289216767504187,0.6786492439577572,0.01353376290316819,0.6248238162441383,0.06478056766740332
88,0.9976380230103927,0.006814229108837643,0.4433579029907272,0.01502909624855472,0.32454837276626647,0.05594694494666115,0.7767521299596989,0.009575405193636357,0.44964408305975206,0.02175744995243647,0.6713016221845567,0.01784806589982496,0.5134783858781005,0.02893850298369198,0.6808415256758703,0.011463558837360622,0.6070277775909829,0.05447258948043068
89,0.9984060550469215,0.003784685188827399,0.4471364816230064,0.013563168797634284,0.33516513354159705,0.05809158537107051,0.7753704639600082,0.00723956883055713,0.4525682848485866,0.02428494791433115,0.6748322648335938,0.017606345762681178,0.5190924106021001,0.029485057197265945,0.681780815464643,0.011685958364315012,0.6170085244986526,0.06610875579098402
90,0.9981175340569804,0.006586947161649461,0.4501969933594692,0.01680026669935421,0.33182034884734374,0.06085300209777319,0.7736535130148526,0.009904176120434746,0.45015919186312325,0.025550522992466514,0.6736989949798443,0.019386596828715408,0.5172960645867329,0.031465108994876104,0.6800371394105549,0.013696521183038999,0.6067404562459763,0.07452624985647703
91,0.9971334857755186,0.006268995786008944,0.446639190592814,0.019101492691194374,0.32861802448240346,0.06791737506754644,0.774778021842443,0.011121454026450891,0.45012349308547644,0.026674619132797416,0.6722954759437044,0.02107351268486101,0.5153955981104581,0.034786026764123124,0.6801878296304754,0.013350988484841505,0.5981283220399013,0.0692342580000252
92,0.9993817538943809,0.0015622085203289646,0.4448022565519032,0.01776793284680759,0.3296792250051872,0.07014551263726222,0.7771877296009867,0.009064401006344099,0.4511909002089088,0.028548632552309022,0.6736255567540276,0.021257563695439022,0.5165971175724854,0.035633521479272935,0.6821137069713826,0.0135041131279276,0.6194915957073266,0.043963149308640495
93,0.9995713113207529,0.0023480245977072927,0.44041121102250785,0.01468771770597446,0.33007785516012716,0.07511177514866563,0.7795073995871901,0.007404376852938626,0.4528872182061731,0.030147387803211845,0.673830446642377,0.02239033072076523,0.516864305412419,0.037899735337453125,0.6837490673196528,0.013304884971633221,0.627050299914491,0.0679695521656628
94,0.9990212583425723,0.004459497211336471,0.44582385718414513,0.016284778037470152,0.334636780239476,0.06981063480755667,0.776436504287928,0.008735209994807602,0.4528163620813396,0.02642802509952105,0.6749506003260003,0.021632132493217514,0.5189901750749298,0.03575971529547896,0.6824366338284767,0.0121629436724575,0.6118831232998276,0.05669402029834247
95,0.9980610343224643,0.0053024889241579136,0.4464046281053984,0.017435124615140025,0.33618366192814875,0.06503978732419073,0.7755087362030887,0.009703663275562808,0.4532318449343701,0.0266388968547969,0.6749825640235535,0.02038617928855124,0.51949135631125,0.03345220574375794,0.6820249538798956,0.013603122506942933,0.6082155027445953,0.07407547450800363
96,0.9984435766733911,0.004796543526545749,0.44650964044262076,0.017520255834769138,0.34017374297637765,0.06673319724080896,0.7757063832316992,0.009047132430868646,0.4547911230356338,0.02733562703385613,0.6763517323959393,0.020714469027794204,0.5216257448246489,0.03419533807334507,0.6828632644471067,0.013502523458429337,0.634808233128775,0.06374982186427457
97,0.9987939008136891,0.0037255058681196253,0.44662472827705335,0.01573743001472116,0.3448505242045169,0.06537442505885876,0.7758825256848231,0.00798797098366853,0.45662155478483807,0.026205919258048382,0.6779124126275152,0.019652043596502057,0.5241100099751457,0.03308328685458977,0.6838049141471583,0.011933989445467875,0.6139179736280177,0.06560197524340769
98,0.997872317132631,0.005384849319652162,0.4507591712864706,0.016047156680987575,0.34035101761514913,0.062414015077964,0.7732097884722346,0.009256783805428678,0.4533746970957949,0.026908398529806643,0.6761478479942287,0.019366604746337286,0.5215529710452018,0.031953166741121745,0.6811887218013836,0.013961093104554375,0.5910241811241018,0.07190511445582355
99,0.997995383772396,0.006119817324825724,0.4506997231533802,0.01481049610220002,0.3398520156068608,0.058296693525214306,0.7733182172853674,0.008539287969657807,0.4531959031390613,0.024889082234682752,0.6760535273796364,0.01673709659013305,0.5213687980086613,0.028966371469515365,0.6811896330248224,0.01154705361737877,0.6181442051239182,0.07101166447250268
