,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.9925906655743592,0.009655502830109451,0.4712721951864721,0.024573189884004094,0.08487224520654062,0.05893625595990932,0.759510161649973,0.015752784467310026,0.344003629767351,0.024875268149035075,0.5971274730704238,0.01876839120258529,0.3904408673484218,0.030474544257365673,0.48839879745180265,0.02247887863784054,0.4878269431441465,0.08468919032020028
85,0.9933979874673066,0.009005519486082438,0.4724769327955604,0.021271653120971852,0.07722910803102191,0.06788237881986126,0.7594247045904218,0.012955155223800757,0.34052471673396256,0.029354366550625323,0.5951978267695945,0.02113734561630695,0.3868390699911112,0.03485443944132436,0.4857719811541481,0.025827755473832637,0.45764404415448323,0.0873769955737757
86,0.9917224420834766,0.010373496599812126,0.46936028853625655,0.023946485284728838,0.07498084748632165,0.06454397755699383,0.7598594086259367,0.013423091466832172,0.34071623800683887,0.02854274006389111,0.593769353183461,0.01958126460522965,0.38515302691981607,0.03267339166565395,0.48481675976823074,0.024195130362208446,0.4634330873999732,0.09817427415090908
87,0.9917773814757744,0.010686708940938863,0.4741988940824909,0.023323084382549084,0.08286961135192404,0.06411210650961531,0.7575079006978124,0.014827516554130773,0.3421782316118978,0.02825788146685382,0.5961607050696757,0.019853157419709774,0.3891647677414697,0.032713227242301274,0.4869016942340085,0.024480553322842807,0.5011355792737311,0.08765646471049182
88,0.9927323619322774,0.008532232970736362,0.47268644430724244,0.020911400913044647,0.07864993691589914,0.06785889100040182,0.7588799436416018,0.012425083159057496,0.3410197192588248,0.0296161099229484,0.5953245439442945,0.02170367905834787,0.3873192207335579,0.03527473102428833,0.48597971747363233,0.02641367720619824,0.4633623710547967,0.08711655398538826
89,0.9941814536336976,0.009130750657496708,0.46979285410442095,0.02138461165241816,0.0810141568576391,0.06394031628256815,0.7613004484475276,0.01485506776754759,0.3429781638065083,0.02818728890235541,0.5966859011924556,0.019484257753092583,0.3890344872072767,0.032491667634827165,0.48787791587652146,0.02439601304602165,0.4945664235660167,0.08413182660854464
90,0.9929749604059891,0.008564584858507524,0.46627215178400727,0.023772862284782075,0.07419455153932164,0.066600828674974,0.7622407443813644,0.014297852181069487,0.3414825674913261,0.030692871629574126,0.5940970976444916,0.02041127329032868,0.3851661011749085,0.03393945293157276,0.4855129584316434,0.02594924052781635,0.46306954752716384,0.08958178748436073
91,0.9971803324866145,0.005636641229015824,0.46893042741339386,0.022003528965263277,0.07175593506963586,0.06738494616820073,0.7636865344809467,0.012603892887884875,0.3395767244331665,0.030625801624327285,0.5952579301398673,0.021021614352860145,0.38533280555850236,0.034652979412387847,0.4858418859056481,0.026384421548139858,0.4602392112291864,0.08012855007913781
92,0.9954567619408881,0.008007336163840303,0.46095570664585667,0.023198002852427832,0.0745721672831404,0.07289648590869205,0.766527483139234,0.013727836168849398,0.3434943695872063,0.028410939998352203,0.5953271930583418,0.022339166626456696,0.3861903103548956,0.037135769297860007,0.4874618536093836,0.025996363990790392,0.46269879912675127,0.09739186505375962
93,0.9922447489737822,0.01115611191597354,0.46739134775193064,0.020198635568436162,0.07272853563732487,0.0752216228333711,0.7611897584823556,0.012661258413043741,0.3405044425417542,0.029836029460888435,0.5933286977293994,0.024122431428582374,0.38414810285443757,0.03911641873068812,0.4845031804738968,0.027990569873482724,0.47199513189254827,0.08886670406461157
94,0.9933046118756229,0.008804112088147967,0.46490210859796716,0.021743596750072695,0.06658207925166083,0.0748471220420167,0.7631351263359524,0.013066048323267743,0.33891709369137585,0.03186512633930262,0.5919616991195286,0.024028107547812406,0.38138243737585625,0.039004256849087246,0.48310303833461593,0.028895998475062613,0.4487605504039627,0.0875983878207062
95,0.993546649464064,0.010130713158518649,0.4708559896924079,0.01903504008980942,0.06858376999204806,0.07416168014195587,0.7603415686174925,0.013462005741133444,0.3376339116044765,0.0316310144464499,0.5926711232564432,0.02236793323626406,0.38252523529383303,0.0375115883479955,0.48299748065394277,0.02754877243610848,0.46434770064720354,0.09590385453966448
96,0.994848559572847,0.008143170491611734,0.45647318286924105,0.01958523160429041,0.0740553621362347,0.07099049683580637,0.7683724902306499,0.013427077520548161,0.3448565308502595,0.03091920875287184,0.5948984604486516,0.021896203268925288,0.38572058404394477,0.03628616327491627,0.4877560490914879,0.02710652331883005,0.4682776668298663,0.08870127926488952
97,0.9953810344563434,0.006395346856651666,0.4587461832875664,0.022888515786033802,0.07298932172361354,0.06456515000337763,0.7675748868962358,0.012830849678210061,0.34363456453879715,0.027653505990851455,0.5948182620224387,0.01880181540485998,0.38538657941790905,0.03225202227761343,0.48723003892980604,0.023325070913157154,0.46848436156267315,0.08111424496114868
98,0.9955358509609546,0.007936806150826578,0.46465914736372577,0.024844356545012096,0.07138268438684509,0.06545118162401235,0.7647315735443301,0.014283642565625693,0.340922372177434,0.024645554282008493,0.5944059382484831,0.020003318576110322,0.38460466971414803,0.03330140125359601,0.48575822934473895,0.022819384773339633,0.4831080372522119,0.07938609200631566
99,0.9924395547483048,0.01040833302869867,0.47836987484547533,0.021790394106781494,0.06395420514330678,0.0676354300696038,0.7558626413483952,0.013754369164336285,0.3331522258614063,0.028305892391723368,0.5907840611797291,0.020493408812942458,0.37980176406526084,0.0342900741981736,0.4797011444213824,0.024818298950837175,0.45377756926034957,0.08257127199228834
