,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.9861427086269352,0.013001296172718734,0.4041187246964014,0.02056845939034347,0.020440198749534764,0.029382998333647638,0.7885737330571169,0.016497529731298588,0.3417345258560734,0.013578779611215194,0.5748962785069813,0.011747890105567083,0.3574319177589333,0.019314097194873897,0.4352160605818927,0.013542744195509824,0.41664815477111217,0.07188466548039801
85,0.9899382194018973,0.014217609629021011,0.3922154646553973,0.02201771925474443,0.026324493984845154,0.030707853642085052,0.7970617616635534,0.017148085308874354,0.34825438496454897,0.016381616910656652,0.5783695469263073,0.012392091498751073,0.3622784173444,0.020183421006151475,0.4413918141415457,0.015639637922578654,0.42849687146704263,0.11000921013505884
86,0.9880118141526388,0.012121774144052334,0.40526952553219575,0.01848342550156386,0.02310047674648158,0.03341173916737096,0.7892411734222832,0.013137435929670654,0.3423958567623241,0.01388976102093637,0.576535459392632,0.01193035535531253,0.3596888365419909,0.02098383269823698,0.4362952104802822,0.013251025656739369,0.4198675633441494,0.05712316248159628
87,0.9832864912379671,0.014178983290227945,0.40290684731366067,0.021462453375532046,0.02073851124990074,0.028542713706070026,0.7872504032375895,0.01818812961572409,0.3422780079401791,0.015530652053692109,0.5737004744320554,0.01280389903887701,0.3566059755392839,0.01988166496760469,0.43503170740379926,0.015600393366621505,0.41734305573105707,0.09006463881510102
88,0.9856800578554978,0.014228139673204365,0.4047824641824372,0.0174290466000717,0.01877265650010225,0.02135162617165668,0.787905317057039,0.014110271337659049,0.3408352001361879,0.010256322711311272,0.5741878229850047,0.009384783616400756,0.35628425387427254,0.014120380873209165,0.4343207907068142,0.009958104475089777,0.421525560562049,0.07991792832871931
89,0.9825622709970211,0.01536046661977797,0.40122563785706694,0.022171858550902528,0.018689117259719664,0.028976331053412727,0.7875744587936288,0.017846047241030505,0.34204667365391445,0.014575250423728857,0.5727597571265755,0.012952584216264116,0.355125078252379,0.01999243475319133,0.4345628306918306,0.014672013180635808,0.41712700433570393,0.08959409686841958
90,0.9804491717051154,0.015787871961078972,0.4073014854147255,0.016198076609343446,0.007489399957683173,0.01473080223868674,0.7831021233550947,0.013735090928399387,0.33544024008791934,0.009345464508093084,0.5684489472546068,0.008572033997857187,0.34767176726649385,0.010716552259447763,0.42833669873037933,0.008859141100367366,0.39175330649015133,0.06214619610949246
91,0.9798769194379211,0.01835531546081413,0.40038974184578235,0.025582621900378844,0.009150064211143585,0.017960667963948504,0.7861994087049544,0.02207571506295504,0.3385236160384336,0.012199312881584198,0.5686896330104076,0.010848177632078265,0.3484607561098506,0.013773245505032977,0.43067901464989256,0.012677137249973974,0.41194918255989854,0.07800184854205645
92,0.9781129502088475,0.017193191553229265,0.406687938915975,0.022374682241734382,0.01484129504449306,0.024298094511444726,0.781882050646678,0.020240998798289472,0.338595739397206,0.014797922420653165,0.5696032161073293,0.012882008276928805,0.35125668949966654,0.01817639346826536,0.43072162377613127,0.015239917940451193,0.4158964092640707,0.11040050638707397
93,0.9802325484175879,0.017727798289467932,0.39568119235951676,0.02177240724307569,0.008962176998695774,0.014773226366717922,0.7887061548637679,0.017174137653277667,0.3400964534736474,0.009093959081869961,0.5687932998875234,0.010155987488986004,0.34847161429429074,0.012151232585071666,0.4319326254876818,0.009412913457924194,0.4049641202846868,0.07311741425873786
94,0.9788392035744392,0.01903674189936794,0.40820147779062466,0.02052313277502857,0.00925904910713039,0.01625108371316321,0.7816104446682425,0.019519091684932557,0.3358331024161335,0.010890129557785146,0.5682553563406368,0.009648788992864251,0.34818501170643235,0.011587279682192518,0.42841231100446,0.01084221886682556,0.40114169958473855,0.0645255979091965
95,0.9822899172073972,0.01651215474586383,0.40122065834156095,0.021878904504433312,0.013306069502728762,0.021183875346945245,0.7873788065851015,0.017410719103225787,0.33989519738154517,0.011702065350103858,0.5710222835941473,0.01039207179882129,0.35181183774578695,0.014667582607535,0.43251377545618724,0.011427590993522458,0.4021824193708309,0.07814993487311214
96,0.9814110178907096,0.0196923560406573,0.40569431318770616,0.020145977118092222,0.015798921640943927,0.026336794601914165,0.7845735277341419,0.018595371553413183,0.3393265590406804,0.014800154278989463,0.5713746345431026,0.013736643964881038,0.35298165027967005,0.01925579011817896,0.43204943014273983,0.014940723156685166,0.4274282098512664,0.07147118616666696
97,0.9810110210718848,0.017973436013870525,0.400561517126505,0.019164898094237857,0.008535833521567594,0.017426129786749543,0.7868614111464055,0.018899946293896415,0.3382178024143503,0.010322420818324664,0.5690157095388184,0.010567625392736408,0.3484861667461087,0.013371376551294237,0.4306478073029571,0.011126302400227184,0.4108653687363202,0.05902010696212744
98,0.9808736490100004,0.01798801693069418,0.4069253693614948,0.021597695692108173,0.012361647665010937,0.020098247571802123,0.7835868843531881,0.01730360455055666,0.3375207797894812,0.010316668472201833,0.5701016363540035,0.01028714218630763,0.35075754872813375,0.013871447896010282,0.43033613491822,0.01007824893175392,0.4090055921021675,0.07715926664470928
99,0.9786023913415786,0.022239484062177826,0.4024637166367741,0.019880288920604165,0.006992208672271538,0.013869922157662602,0.7842867631396369,0.02115048447482348,0.33693458264603765,0.009774391504864427,0.5674687387053918,0.011461776727255511,0.34672005574794845,0.012319774146646036,0.42904791994639513,0.010894560791399123,0.3929208848207762,0.08549651071953275
