,native_cover,native_cover,invasive_cover,invasive_cover,canopy_cover,canopy_cover,Ce,Ce,Cr,Cr,Ct,Ct,Cep,Cep,MPS,MPS,satisfaction,satisfaction
84,0.8321049675823934,0.05474688662956746,0.4028265941353405,0.005127895676381731,0.5896241095189251,0.04704867665615727,0.684565805609713,0.037436868561519794,0.5698603358602008,0.019532787382925288,0.6763344682677545,0.0293620030334373,0.8122235850970015,0.01655728930446951,0.749278359460037,0.01951875750649696,0.6626101787559414,0.07014446954057695
85,0.8362168201598144,0.0560771661997687,0.40136751453175606,0.004005831716443217,0.5912483194065977,0.044690421711046945,0.6880272820431983,0.03862370990199749,0.5710206976765245,0.017933628185831448,0.6786720648938958,0.03078275451620131,0.8131966203901091,0.016650915935593463,0.7509604657572122,0.020287729214982172,0.6735148318745242,0.08144129613955983
86,0.8384245883875364,0.055518144519902834,0.40243252131914997,0.0055157351345976975,0.590318096276095,0.043841876564242335,0.6890323751330919,0.037822880567177065,0.5702758560487354,0.018467265255288787,0.6793864936572199,0.02940223947704046,0.8134331315220656,0.015576822867116435,0.7513148829842469,0.01932205982453612,0.6574435474843258,0.07308880454438207
87,0.8415350838918603,0.05633305041175278,0.40253245324382786,0.004979725777481286,0.5993086337422507,0.04081097890349217,0.6911074574592134,0.038578828696090146,0.5738370948615606,0.017076528423461874,0.6834833778740123,0.02988277407782631,0.8163744561196216,0.015031008528842418,0.7541594164164329,0.01940049367301627,0.6884677195610187,0.061037896756269375
88,0.843176202681971,0.05579669936423065,0.4040722807569568,0.004081879031861746,0.5980591499770885,0.03863289385220496,0.6915148985711983,0.037906393320405456,0.5727983617259006,0.01574907405656963,0.6838470362000135,0.02943578537591141,0.8162235493044946,0.014397251053240492,0.7540850422080871,0.018847815629897555,0.6463052107669582,0.06086961883409897
89,0.8436685982201252,0.0572978403601968,0.40472245173084487,0.005682306764991532,0.5929719100243657,0.044614210645371806,0.6915883086312753,0.03982967980792471,0.5705359059039505,0.018960210748471294,0.6825424422063661,0.033049687324757916,0.8142162056087946,0.017979862515311817,0.752607513223809,0.02219447121200096,0.6617907679303803,0.06049903596926358
90,0.8470281343125564,0.0570596186965926,0.4035730600498894,0.004564233343927192,0.597309285639728,0.04928219979152386,0.69438174179288,0.03946488209664096,0.5726731432384299,0.020550127776248883,0.6853554461325688,0.03324907398514722,0.8148966893704738,0.02243226267969151,0.7540685357009757,0.023748582700019106,0.6644366125335509,0.045193467289336445
91,0.8504522920066957,0.058595304253274645,0.40270470892970106,0.005642617010860093,0.598460987986847,0.05129233420366899,0.6971159913775709,0.040894993612780595,0.5734377470693434,0.02120878893790887,0.6872418277990672,0.03421255068426775,0.8151438654840943,0.025317185959147163,0.7550711832317369,0.025328291388684563,0.6595912013018564,0.05937010911826717
92,0.8533154026897549,0.06028830272050121,0.4029587929045071,0.005182531495292733,0.5961736921033125,0.05121586387092945,0.698945936660292,0.04200448167871761,0.5724338993247476,0.02139241178181291,0.6878440388413835,0.035246238409271206,0.8151776174735204,0.023840851969117307,0.7554786465237291,0.025251425616468096,0.6724125243474983,0.05664105063526313
93,0.85595836283551,0.06021350450088356,0.40409118387941695,0.004172158736500455,0.5972041789547983,0.05288024904296458,0.7002029862113385,0.0414390947913108,0.5724497572241234,0.02172982456459102,0.689342516962419,0.03444679492198239,0.816522486873031,0.02082831643467744,0.7566763402471863,0.023399117965833275,0.6760008884587582,0.05560093712024469
94,0.8591496383669803,0.060524435036628466,0.4034002742962835,0.002837375875360769,0.5990046930105724,0.05026503060345814,0.7026854468204935,0.041643435635981,0.5734117812005297,0.020404249631837023,0.6913187451683128,0.03457297278328585,0.8179877523310278,0.018676889250218803,0.7583711284822086,0.022699087583542835,0.6716479113353273,0.07312172550483068
95,0.8636431454844867,0.060739762001149625,0.40214147714068943,0.004074374188275574,0.6012553045420315,0.05065817619943762,0.706314745548706,0.04184962491285275,0.5747526048175714,0.02002909282798758,0.6940160068306285,0.032890371394324554,0.8182213571483508,0.02209370215407386,0.7596875614994755,0.022938711566623655,0.6803180459922643,0.08095707580127764
96,0.865567516660287,0.06102121815427604,0.4027895902846404,0.0038613008596106923,0.6030681826887153,0.04886258015363423,0.7073139102650013,0.04173855172478715,0.575250916475862,0.019438913172663365,0.6954258373037436,0.03374569394013883,0.8194877725883917,0.01958215026264721,0.7608175246320587,0.022465833740537077,0.6914510977562812,0.05506753508742527
97,0.8691345493968712,0.06139116380996608,0.4023975124207217,0.004152010800576207,0.6037566087970261,0.0472185006930747,0.7099155861899615,0.041977194906962896,0.5756635141715578,0.01888201759718752,0.6972375298676998,0.034445467190040595,0.8201497978700122,0.01929092222346244,0.7619970031800384,0.02279415275652896,0.6873869127797277,0.07228610946332302
98,0.8719701152238196,0.05989885322126894,0.40269081471678075,0.004331033393656199,0.6032229903657671,0.04753245296722083,0.7116719273324069,0.04006871037030508,0.5753474109954336,0.01881120305526651,0.6983534489604489,0.033381271733806527,0.8206495648175476,0.017988444346847206,0.7627601342711962,0.021461863923636748,0.6830690601446145,0.07046121897877082
99,0.8751893649886155,0.059533744811613255,0.40453582585805126,0.005300966038230171,0.5926823957243044,0.04877103098540132,0.7130099569261812,0.03992296586571815,0.5704854192394038,0.02013855614083057,0.6966399329621684,0.032823244586746354,0.8187090667982485,0.01666675286073472,0.7613584678825431,0.020878454251015914,0.6554864568865494,0.07890908485863118
